,date,price,volume
494,2022-04-11 01:00:00+00:00,3.042,76
495,2022-04-12 01:00:00+00:00,3.114,61
496,2022-04-13 01:00:00+00:00,2.957,90
497,2022-04-14 01:00:00+00:00,3.039,80
498,2022-04-15 01:00:00+00:00,3.053,89
499,2022-04-16 01:00:00+00:00,3.064,82
500,2022-04-17 01:00:00+00:00,3.055,76
501,2022-04-18 01:00:00+00:00,3.055,101
502,2022-04-19 01:00:00+00:00,3.102,66
503,2022-04-20 01:00:00+00:00,3.114,71
504,2022-04-21 01:00:00+00:00,3.047,46
505,2022-04-22 01:00:00+00:00,3.085,64
506,2022-04-23 01:00:00+00:00,3.203,95
507,2022-04-24 01:00:00+00:00,3.131,76
508,2022-04-25 01:00:00+00:00,3.133,70
509,2022-04-26 01:00:00+00:00,3.138,74
510,2022-04-27 01:00:00+00:00,3.09,85
511,2022-04-28 01:00:00+00:00,3.047,78
512,2022-04-29 01:00:00+00:00,3.112,85
513,2022-04-30 01:00:00+00:00,3.141,79
514,2022-05-01 01:00:00+00:00,3.172,89
515,2022-05-02 01:00:00+00:00,3.164,73
516,2022-05-03 01:00:00+00:00,3.166,93
517,2022-05-04 01:00:00+00:00,3.078,151
518,2022-05-05 01:00:00+00:00,2.994,103
519,2022-05-06 01:00:00+00:00,3.059,98
520,2022-05-07 01:00:00+00:00,3.088,70
521,2022-05-08 01:00:00+00:00,3.063,77
522,2022-05-09 01:00:00+00:00,3.078,58
523,2022-05-10 01:00:00+00:00,3.052,71
524,2022-05-11 01:00:00+00:00,2.9,71
525,2022-05-12 01:00:00+00:00,2.93,74
526,2022-05-13 01:00:00+00:00,2.968,86
527,2022-05-14 01:00:00+00:00,3.006,61
528,2022-05-15 01:00:00+00:00,2.876,79
529,2022-05-16 01:00:00+00:00,2.989,57
530,2022-05-17 01:00:00+00:00,2.933,60
531,2022-05-18 01:00:00+00:00,2.886,61
532,2022-05-19 01:00:00+00:00,2.936,67
533,2022-05-20 01:00:00+00:00,2.897,70
534,2022-05-21 01:00:00+00:00,2.942,75
535,2022-05-22 01:00:00+00:00,2.907,74
536,2022-05-23 01:00:00+00:00,2.879,82
537,2022-05-24 01:00:00+00:00,2.933,62
538,2022-05-25 01:00:00+00:00,2.935,62
539,2022-05-26 01:00:00+00:00,2.867,83
540,2022-05-27 01:00:00+00:00,2.905,68
541,2022-05-28 01:00:00+00:00,2.885,90
542,2022-05-29 01:00:00+00:00,2.957,87
543,2022-05-30 01:00:00+00:00,2.879,82
544,2022-05-31 01:00:00+00:00,2.912,60
545,2022-06-01 01:00:00+00:00,2.941,73
546,2022-06-02 01:00:00+00:00,2.925,74
547,2022-06-03 01:00:00+00:00,2.829,114
548,2022-06-04 01:00:00+00:00,2.941,70
549,2022-06-05 01:00:00+00:00,2.856,83
550,2022-06-06 01:00:00+00:00,2.916,83
551,2022-06-07 01:00:00+00:00,3.005,71
552,2022-06-08 01:00:00+00:00,3.006,52
553,2022-06-09 01:00:00+00:00,3.045,79
554,2022-06-10 01:00:00+00:00,3.035,56
555,2022-06-11 01:00:00+00:00,2.933,61
556,2022-06-12 01:00:00+00:00,2.925,77
557,2022-06-13 01:00:00+00:00,2.946,88
558,2022-06-14 01:00:00+00:00,2.799,82
559,2022-06-15 01:00:00+00:00,2.82,80
560,2022-06-16 01:00:00+00:00,2.786,86
561,2022-06-17 01:00:00+00:00,2.785,72
562,2022-06-18 01:00:00+00:00,2.704,70
563,2022-06-19 01:00:00+00:00,2.765,76
564,2022-06-20 01:00:00+00:00,2.741,58
565,2022-06-21 01:00:00+00:00,2.798,68
566,2022-06-22 01:00:00+00:00,2.684,73
567,2022-06-23 01:00:00+00:00,2.783,65
568,2022-06-24 01:00:00+00:00,2.572,115
569,2022-06-25 01:00:00+00:00,2.525,82
570,2022-06-26 01:00:00+00:00,2.568,83
571,2022-06-27 01:00:00+00:00,2.523,95
572,2022-06-28 01:00:00+00:00,2.604,92
573,2022-06-29 01:00:00+00:00,2.577,98
574,2022-06-30 01:00:00+00:00,2.549,98
575,2022-07-01 01:00:00+00:00,2.745,76
576,2022-07-02 01:00:00+00:00,2.84,77
577,2022-07-03 01:00:00+00:00,2.749,95
578,2022-07-04 01:00:00+00:00,2.804,89
579,2022-07-05 01:00:00+00:00,2.747,89
580,2022-07-06 01:00:00+00:00,2.726,101
581,2022-07-07 01:00:00+00:00,2.678,99
582,2022-07-08 01:00:00+00:00,2.768,78
583,2022-07-09 01:00:00+00:00,2.815,86
584,2022-07-10 01:00:00+00:00,2.809,87
585,2022-07-11 01:00:00+00:00,2.671,79
586,2022-07-12 01:00:00+00:00,2.869,68
587,2022-07-13 01:00:00+00:00,3.038,55
588,2022-07-14 01:00:00+00:00,2.847,82
589,2022-07-15 01:00:00+00:00,2.988,79
590,2022-07-16 01:00:00+00:00,2.695,76
591,2022-07-17 01:00:00+00:00,3.019,63
592,2022-07-18 01:00:00+00:00,3.058,81
