,date,price,volume
516,2022-05-03 01:00:00+00:00,1.924,174
517,2022-05-04 01:00:00+00:00,1.786,281
518,2022-05-05 01:00:00+00:00,1.73,181
519,2022-05-06 01:00:00+00:00,1.763,155
520,2022-05-07 01:00:00+00:00,1.819,195
521,2022-05-08 01:00:00+00:00,1.819,183
522,2022-05-09 01:00:00+00:00,1.822,154
523,2022-05-10 01:00:00+00:00,1.806,157
524,2022-05-11 01:00:00+00:00,1.832,176
525,2022-05-12 01:00:00+00:00,1.798,173
526,2022-05-13 01:00:00+00:00,1.772,158
527,2022-05-14 01:00:00+00:00,1.768,172
528,2022-05-15 01:00:00+00:00,1.797,167
529,2022-05-16 01:00:00+00:00,1.777,154
530,2022-05-17 01:00:00+00:00,1.809,168
531,2022-05-18 01:00:00+00:00,1.742,140
532,2022-05-19 01:00:00+00:00,1.779,150
533,2022-05-20 01:00:00+00:00,1.818,131
534,2022-05-21 01:00:00+00:00,1.802,175
535,2022-05-22 01:00:00+00:00,1.807,191
536,2022-05-23 01:00:00+00:00,1.812,141
537,2022-05-24 01:00:00+00:00,1.798,156
538,2022-05-25 01:00:00+00:00,1.796,162
539,2022-05-26 01:00:00+00:00,1.789,173
540,2022-05-27 01:00:00+00:00,1.769,173
541,2022-05-28 01:00:00+00:00,1.77,197
542,2022-05-29 01:00:00+00:00,1.797,182
543,2022-05-30 01:00:00+00:00,1.793,155
544,2022-05-31 01:00:00+00:00,1.887,143
545,2022-06-01 01:00:00+00:00,1.838,164
546,2022-06-02 01:00:00+00:00,1.865,180
547,2022-06-03 01:00:00+00:00,1.752,205
548,2022-06-04 01:00:00+00:00,1.83,208
549,2022-06-05 01:00:00+00:00,1.833,187
550,2022-06-06 01:00:00+00:00,1.839,178
551,2022-06-07 01:00:00+00:00,1.816,150
552,2022-06-08 01:00:00+00:00,1.814,161
553,2022-06-09 01:00:00+00:00,1.792,170
554,2022-06-10 01:00:00+00:00,1.776,167
555,2022-06-11 01:00:00+00:00,1.852,167
556,2022-06-12 01:00:00+00:00,1.833,176
557,2022-06-13 01:00:00+00:00,1.792,142
558,2022-06-14 01:00:00+00:00,1.833,161
559,2022-06-15 01:00:00+00:00,1.788,159
560,2022-06-16 01:00:00+00:00,1.74,172
561,2022-06-17 01:00:00+00:00,1.812,173
562,2022-06-18 01:00:00+00:00,1.795,179
563,2022-06-19 01:00:00+00:00,1.798,161
564,2022-06-20 01:00:00+00:00,1.708,160
565,2022-06-21 01:00:00+00:00,1.728,175
566,2022-06-22 01:00:00+00:00,1.741,139
567,2022-06-23 01:00:00+00:00,1.687,173
568,2022-06-24 01:00:00+00:00,1.587,201
569,2022-06-25 01:00:00+00:00,1.578,231
570,2022-06-26 01:00:00+00:00,1.588,225
571,2022-06-27 01:00:00+00:00,1.585,211
572,2022-06-28 01:00:00+00:00,1.634,211
573,2022-06-29 01:00:00+00:00,1.669,196
574,2022-06-30 01:00:00+00:00,1.71,192
575,2022-07-01 01:00:00+00:00,1.785,202
576,2022-07-02 01:00:00+00:00,1.784,201
577,2022-07-03 01:00:00+00:00,1.855,222
578,2022-07-04 01:00:00+00:00,1.842,201
579,2022-07-05 01:00:00+00:00,1.821,192
580,2022-07-06 01:00:00+00:00,1.752,250
581,2022-07-07 01:00:00+00:00,1.755,185
582,2022-07-08 01:00:00+00:00,1.801,169
583,2022-07-09 01:00:00+00:00,1.852,192
584,2022-07-10 01:00:00+00:00,1.873,203
585,2022-07-11 01:00:00+00:00,1.883,206
586,2022-07-12 01:00:00+00:00,1.9,190
587,2022-07-13 01:00:00+00:00,1.97,136
588,2022-07-14 01:00:00+00:00,1.946,225
589,2022-07-15 01:00:00+00:00,1.993,178
590,2022-07-16 01:00:00+00:00,2.003,186
591,2022-07-17 01:00:00+00:00,2.054,178
592,2022-07-18 01:00:00+00:00,2.085,150
593,2022-07-19 01:00:00+00:00,2.073,157
594,2022-07-20 01:00:00+00:00,2.215,126
595,2022-07-21 01:00:00+00:00,2.04,207
596,2022-07-22 01:00:00+00:00,2.059,186
597,2022-07-23 01:00:00+00:00,2.019,178
598,2022-07-24 01:00:00+00:00,2.005,204
599,2022-07-25 01:00:00+00:00,2.084,186
600,2022-07-26 01:00:00+00:00,2.123,193
601,2022-07-27 01:00:00+00:00,2.095,173
602,2022-07-28 01:00:00+00:00,2.144,174
603,2022-07-29 01:00:00+00:00,2.128,180
604,2022-07-30 01:00:00+00:00,2.186,172
605,2022-07-31 01:00:00+00:00,2.177,191
606,2022-08-01 01:00:00+00:00,2.21,168
607,2022-08-02 01:00:00+00:00,2.206,175
608,2022-08-03 01:00:00+00:00,2.186,187
609,2022-08-04 01:00:00+00:00,2.258,183
610,2022-08-05 01:00:00+00:00,2.252,171
611,2022-08-06 01:00:00+00:00,2.331,163
