,date,price,volume
572,2021-06-13 01:00:00+00:00,1.239,464
573,2021-06-14 01:00:00+00:00,1.23,412
574,2021-06-15 01:00:00+00:00,1.235,393
575,2021-06-16 01:00:00+00:00,1.21,392
576,2021-06-17 01:00:00+00:00,1.206,407
577,2021-06-18 01:00:00+00:00,1.221,428
578,2021-06-19 01:00:00+00:00,1.219,400
579,2021-06-20 01:00:00+00:00,1.198,422
580,2021-06-21 01:00:00+00:00,1.194,420
581,2021-06-22 01:00:00+00:00,1.173,429
582,2021-06-23 01:00:00+00:00,1.153,399
583,2021-06-24 01:00:00+00:00,1.082,570
584,2021-06-25 01:00:00+00:00,0.981,630
585,2021-06-26 01:00:00+00:00,0.983,558
586,2021-06-27 01:00:00+00:00,1.007,467
587,2021-06-28 01:00:00+00:00,0.99,483
588,2021-06-29 01:00:00+00:00,1.025,468
589,2021-06-30 01:00:00+00:00,1.023,452
590,2021-07-01 01:00:00+00:00,1.013,374
591,2021-07-02 01:00:00+00:00,1.031,454
592,2021-07-03 01:00:00+00:00,1.039,473
593,2021-07-04 01:00:00+00:00,1.045,463
594,2021-07-05 01:00:00+00:00,1.025,440
595,2021-07-06 01:00:00+00:00,1.001,419
596,2021-07-07 01:00:00+00:00,0.976,492
597,2021-07-08 01:00:00+00:00,0.989,427
598,2021-07-09 01:00:00+00:00,1.023,387
599,2021-07-10 01:00:00+00:00,1.033,369
600,2021-07-11 01:00:00+00:00,1.033,413
601,2021-07-12 01:00:00+00:00,1.034,402
602,2021-07-13 01:00:00+00:00,1.05,419
603,2021-07-14 01:00:00+00:00,1.076,360
604,2021-07-15 01:00:00+00:00,1.083,380
605,2021-07-16 01:00:00+00:00,1.102,362
606,2021-07-17 01:00:00+00:00,1.117,351
607,2021-07-18 01:00:00+00:00,1.111,396
608,2021-07-19 01:00:00+00:00,1.128,383
609,2021-07-20 01:00:00+00:00,1.13,378
610,2021-07-21 01:00:00+00:00,1.156,362
611,2021-07-22 01:00:00+00:00,1.188,360
612,2021-07-23 01:00:00+00:00,1.168,370
