,date,price,volume
427,2021-01-18 01:00:00+00:00,0.966,510
428,2021-01-19 01:00:00+00:00,0.957,509
429,2021-01-20 01:00:00+00:00,0.981,594
430,2021-01-21 01:00:00+00:00,0.959,534
431,2021-01-22 01:00:00+00:00,0.964,519
432,2021-01-23 01:00:00+00:00,0.947,546
433,2021-01-24 01:00:00+00:00,0.931,546
434,2021-01-25 01:00:00+00:00,0.927,535
435,2021-01-26 01:00:00+00:00,0.935,519
436,2021-01-27 01:00:00+00:00,0.988,538
437,2021-01-28 01:00:00+00:00,0.831,890
438,2021-01-29 01:00:00+00:00,0.817,581
439,2021-01-30 01:00:00+00:00,0.826,524
440,2021-01-31 01:00:00+00:00,0.875,592
441,2021-02-01 01:00:00+00:00,0.862,486
442,2021-02-02 01:00:00+00:00,0.871,462
443,2021-02-03 01:00:00+00:00,0.877,474
444,2021-02-04 01:00:00+00:00,0.88,515
445,2021-02-05 01:00:00+00:00,0.836,540
446,2021-02-06 01:00:00+00:00,0.877,519
447,2021-02-07 01:00:00+00:00,0.861,501
448,2021-02-08 01:00:00+00:00,0.866,500
449,2021-02-09 01:00:00+00:00,0.847,520
450,2021-02-10 01:00:00+00:00,0.839,519
451,2021-02-11 01:00:00+00:00,0.827,584
452,2021-02-12 01:00:00+00:00,0.812,582
453,2021-02-13 01:00:00+00:00,0.818,577
454,2021-02-14 01:00:00+00:00,0.837,622
455,2021-02-15 01:00:00+00:00,0.826,561
456,2021-02-16 01:00:00+00:00,0.851,457
457,2021-02-17 01:00:00+00:00,0.87,469
458,2021-02-18 01:00:00+00:00,0.853,527
459,2021-02-19 01:00:00+00:00,0.848,509
460,2021-02-20 01:00:00+00:00,0.872,613
461,2021-02-21 01:00:00+00:00,0.889,535
462,2021-02-22 01:00:00+00:00,0.873,527
463,2021-02-23 01:00:00+00:00,0.867,590
464,2021-02-24 01:00:00+00:00,0.886,572
465,2021-02-25 01:00:00+00:00,0.884,526
466,2021-02-26 01:00:00+00:00,0.897,515
467,2021-02-27 01:00:00+00:00,0.923,552
468,2021-02-28 01:00:00+00:00,0.929,571
469,2021-03-01 01:00:00+00:00,0.933,485
470,2021-03-02 01:00:00+00:00,0.948,478
471,2021-03-03 01:00:00+00:00,0.949,530
472,2021-03-04 01:00:00+00:00,0.977,471
473,2021-03-05 01:00:00+00:00,0.991,522
474,2021-03-06 01:00:00+00:00,0.978,569
475,2021-03-07 01:00:00+00:00,1.04,535
476,2021-03-08 01:00:00+00:00,1.05,484
477,2021-03-09 01:00:00+00:00,1.034,479
478,2021-03-10 01:00:00+00:00,1.001,535
479,2021-03-11 01:00:00+00:00,1.019,488
480,2021-03-12 01:00:00+00:00,1.008,520
481,2021-03-13 01:00:00+00:00,1.028,538
482,2021-03-14 01:00:00+00:00,1.021,565
483,2021-03-15 01:00:00+00:00,1.012,502
484,2021-03-16 01:00:00+00:00,1.061,486
485,2021-03-17 01:00:00+00:00,1.083,524
486,2021-03-18 01:00:00+00:00,1.075,507
487,2021-03-19 01:00:00+00:00,1.055,611
488,2021-03-20 01:00:00+00:00,1.087,541
489,2021-03-21 01:00:00+00:00,1.111,548
490,2021-03-22 01:00:00+00:00,1.092,486
491,2021-03-23 01:00:00+00:00,1.103,453
492,2021-03-24 01:00:00+00:00,1.137,426
493,2021-03-25 01:00:00+00:00,1.136,442
494,2021-03-26 01:00:00+00:00,1.074,439
495,2021-03-27 01:00:00+00:00,1.082,495
496,2021-03-28 01:00:00+00:00,1.119,481
497,2021-03-29 01:00:00+00:00,1.085,441
498,2021-03-30 01:00:00+00:00,1.088,378
499,2021-03-31 01:00:00+00:00,1.079,428
