,date,price,volume
442,2016-03-26 01:00:00+00:00,0.095,16905
443,2016-03-27 01:00:00+00:00,0.09,18336
444,2016-03-28 01:00:00+00:00,0.088,14600
445,2016-03-29 01:00:00+00:00,0.088,15775
446,2016-03-30 01:00:00+00:00,0.086,15597
447,2016-03-31 01:00:00+00:00,0.087,17751
448,2016-04-01 01:00:00+00:00,0.093,21081
449,2016-04-02 01:00:00+00:00,0.095,19345
450,2016-04-03 01:00:00+00:00,0.086,28956
451,2016-04-04 01:00:00+00:00,0.095,22226
452,2016-04-05 01:00:00+00:00,0.099,18316
453,2016-04-06 01:00:00+00:00,0.101,16016
454,2016-04-07 01:00:00+00:00,0.1,15378
455,2016-04-08 01:00:00+00:00,0.104,18896
456,2016-04-09 01:00:00+00:00,0.101,17867
457,2016-04-10 01:00:00+00:00,0.099,19353
458,2016-04-11 01:00:00+00:00,0.098,14893
459,2016-04-12 01:00:00+00:00,0.103,15710
460,2016-04-13 01:00:00+00:00,0.1,12794
461,2016-04-14 01:00:00+00:00,0.102,13758
462,2016-04-15 01:00:00+00:00,0.103,16213
463,2016-04-16 01:00:00+00:00,0.101,16593
464,2016-04-17 01:00:00+00:00,0.096,15349
465,2016-04-18 01:00:00+00:00,0.097,14315
466,2016-04-19 01:00:00+00:00,0.096,12728
467,2016-04-20 01:00:00+00:00,0.098,12068
468,2016-04-21 01:00:00+00:00,0.096,12199
469,2016-04-22 01:00:00+00:00,0.096,13117
470,2016-04-23 01:00:00+00:00,0.098,14327
471,2016-04-24 01:00:00+00:00,0.093,14513
472,2016-04-25 01:00:00+00:00,0.096,14732
473,2016-04-26 01:00:00+00:00,0.094,12411
474,2016-04-27 01:00:00+00:00,0.098,13897
475,2016-04-28 01:00:00+00:00,0.091,16057
476,2016-04-29 01:00:00+00:00,0.098,21522
477,2016-04-30 01:00:00+00:00,0.099,19004
478,2016-05-01 01:00:00+00:00,0.094,17104
479,2016-05-02 01:00:00+00:00,0.094,15186
480,2016-05-03 01:00:00+00:00,0.095,14049
481,2016-05-04 01:00:00+00:00,0.093,13919
482,2016-05-05 01:00:00+00:00,0.094,13807
483,2016-05-06 01:00:00+00:00,0.095,14507
484,2016-05-07 01:00:00+00:00,0.092,13891
485,2016-05-08 01:00:00+00:00,0.092,14464
486,2016-05-09 01:00:00+00:00,0.087,11487
487,2016-05-10 01:00:00+00:00,0.091,11325
488,2016-05-11 01:00:00+00:00,0.089,11791
489,2016-05-12 01:00:00+00:00,0.088,12076
490,2016-05-13 01:00:00+00:00,0.089,12517
491,2016-05-14 01:00:00+00:00,0.086,16113
492,2016-05-15 01:00:00+00:00,0.083,13517
493,2016-05-16 01:00:00+00:00,0.082,11219
494,2016-05-17 01:00:00+00:00,0.078,11483
495,2016-05-18 01:00:00+00:00,0.078,9425
496,2016-05-19 01:00:00+00:00,0.079,11074
497,2016-05-20 01:00:00+00:00,0.078,10710
498,2016-05-21 01:00:00+00:00,0.076,11363
499,2016-05-22 01:00:00+00:00,0.077,9524
500,2016-05-23 01:00:00+00:00,0.075,8301
501,2016-05-24 01:00:00+00:00,0.076,9624
502,2016-05-25 01:00:00+00:00,0.078,8915
503,2016-05-26 01:00:00+00:00,0.076,8086
504,2016-05-27 01:00:00+00:00,0.079,9935
505,2016-05-28 01:00:00+00:00,0.079,9739
506,2016-05-29 01:00:00+00:00,0.076,9321
507,2016-05-30 01:00:00+00:00,0.075,8891
508,2016-05-31 01:00:00+00:00,0.075,9064
509,2016-06-01 01:00:00+00:00,0.077,11297
510,2016-06-02 01:00:00+00:00,0.074,9897
511,2016-06-03 01:00:00+00:00,0.075,10500
512,2016-06-04 01:00:00+00:00,0.077,11180
513,2016-06-05 01:00:00+00:00,0.075,9767
514,2016-06-06 01:00:00+00:00,0.07,9285
515,2016-06-07 01:00:00+00:00,0.069,6872
516,2016-06-08 01:00:00+00:00,0.07,8491
517,2016-06-09 01:00:00+00:00,0.07,10351
518,2016-06-10 01:00:00+00:00,0.071,8911
519,2016-06-11 01:00:00+00:00,0.071,8744
520,2016-06-12 01:00:00+00:00,0.072,7792
521,2016-06-13 01:00:00+00:00,0.069,8123
522,2016-06-14 01:00:00+00:00,0.07,7618
523,2016-06-15 01:00:00+00:00,0.067,7864
524,2016-06-16 01:00:00+00:00,0.07,9262
525,2016-06-17 01:00:00+00:00,0.067,10687
526,2016-06-18 01:00:00+00:00,0.07,10039
527,2016-06-19 01:00:00+00:00,0.07,9364
528,2016-06-20 01:00:00+00:00,0.068,9156
529,2016-06-21 01:00:00+00:00,0.068,8533
530,2016-06-22 01:00:00+00:00,0.069,8658
531,2016-06-23 01:00:00+00:00,0.062,10035
532,2016-06-24 01:00:00+00:00,0.059,10393
533,2016-06-25 01:00:00+00:00,0.058,9294
534,2016-06-26 01:00:00+00:00,0.059,9112
535,2016-06-27 01:00:00+00:00,0.058,9201
536,2016-06-28 01:00:00+00:00,0.055,9363
537,2016-06-29 01:00:00+00:00,0.057,8021
538,2016-06-30 01:00:00+00:00,0.052,10321
539,2016-07-01 01:00:00+00:00,0.057,9284
540,2016-07-02 01:00:00+00:00,0.058,8430
541,2016-07-03 01:00:00+00:00,0.053,7254
542,2016-07-04 01:00:00+00:00,0.052,8884
543,2016-07-05 01:00:00+00:00,0.054,7458
544,2016-07-06 01:00:00+00:00,0.056,7007
545,2016-07-07 01:00:00+00:00,0.056,6885
546,2016-07-08 01:00:00+00:00,0.058,7394
547,2016-07-09 01:00:00+00:00,0.057,8424
548,2016-07-10 01:00:00+00:00,0.054,9325
549,2016-07-11 01:00:00+00:00,0.058,7736
550,2016-07-12 01:00:00+00:00,0.059,7498
551,2016-07-13 01:00:00+00:00,0.06,7031
552,2016-07-14 01:00:00+00:00,0.056,7856
553,2016-07-15 01:00:00+00:00,0.061,8819
554,2016-07-16 01:00:00+00:00,0.065,11006
555,2016-07-17 01:00:00+00:00,0.066,6365
556,2016-07-18 01:00:00+00:00,0.065,6042
557,2016-07-19 01:00:00+00:00,0.061,6017
558,2016-07-20 01:00:00+00:00,0.059,5878
559,2016-07-21 01:00:00+00:00,0.062,5275
560,2016-07-22 01:00:00+00:00,0.062,5288
561,2016-07-23 01:00:00+00:00,0.063,5493
562,2016-07-24 01:00:00+00:00,0.063,7528
563,2016-07-25 01:00:00+00:00,0.066,6146
564,2016-07-26 01:00:00+00:00,0.066,5969
565,2016-07-27 01:00:00+00:00,0.062,6910
566,2016-07-28 01:00:00+00:00,0.064,14750
567,2016-07-29 01:00:00+00:00,0.064,7234
568,2016-07-30 01:00:00+00:00,0.063,6518
569,2016-07-31 01:00:00+00:00,0.066,6051
570,2016-08-01 01:00:00+00:00,0.065,7636
571,2016-08-02 01:00:00+00:00,0.067,5830
572,2016-08-03 01:00:00+00:00,0.066,5850
573,2016-08-04 01:00:00+00:00,0.068,6271
574,2016-08-05 01:00:00+00:00,0.068,5150
575,2016-08-06 01:00:00+00:00,0.065,6066
576,2016-08-07 01:00:00+00:00,0.064,5917
577,2016-08-08 01:00:00+00:00,0.062,7129
578,2016-08-09 01:00:00+00:00,0.063,6662
579,2016-08-10 01:00:00+00:00,0.06,6887
580,2016-08-11 01:00:00+00:00,0.062,5871
581,2016-08-12 01:00:00+00:00,0.062,5426
582,2016-08-13 01:00:00+00:00,0.065,5923
583,2016-08-14 01:00:00+00:00,0.061,5865
584,2016-08-15 01:00:00+00:00,0.062,5051
585,2016-08-16 01:00:00+00:00,0.061,5333
586,2016-08-17 01:00:00+00:00,0.059,4981
587,2016-08-18 01:00:00+00:00,0.058,4764
588,2016-08-19 01:00:00+00:00,0.055,6398
589,2016-08-20 01:00:00+00:00,0.056,7513
590,2016-08-21 01:00:00+00:00,0.057,5927
591,2016-08-22 01:00:00+00:00,0.053,5973
592,2016-08-23 01:00:00+00:00,0.054,5509
593,2016-08-24 01:00:00+00:00,0.055,5808
