,date,price,volume
546,2016-01-12 01:00:00+00:00,5.368,164
547,2016-01-13 01:00:00+00:00,5.534,156
548,2016-01-14 01:00:00+00:00,5.643,194
549,2016-01-15 01:00:00+00:00,5.604,192
550,2016-01-16 01:00:00+00:00,5.738,201
551,2016-01-17 01:00:00+00:00,5.597,167
552,2016-01-18 01:00:00+00:00,5.794,151
553,2016-01-19 01:00:00+00:00,5.659,151
554,2016-01-20 01:00:00+00:00,5.944,136
555,2016-01-21 01:00:00+00:00,6.018,143
556,2016-01-22 01:00:00+00:00,5.98,148
557,2016-01-23 01:00:00+00:00,5.885,184
558,2016-01-24 01:00:00+00:00,5.753,189
559,2016-01-25 01:00:00+00:00,5.969,137
560,2016-01-26 01:00:00+00:00,6.305,268
561,2016-01-27 01:00:00+00:00,6.557,188
562,2016-01-28 01:00:00+00:00,6.333,137
563,2016-01-29 01:00:00+00:00,6.749,137
564,2016-01-30 01:00:00+00:00,6.972,162
565,2016-01-31 01:00:00+00:00,6.872,131
566,2016-02-01 01:00:00+00:00,7.406,178
567,2016-02-02 01:00:00+00:00,7.584,129
568,2016-02-03 01:00:00+00:00,7.785,154
569,2016-02-04 01:00:00+00:00,8.18,123
570,2016-02-05 01:00:00+00:00,8.578,116
571,2016-02-06 01:00:00+00:00,7.985,105
572,2016-02-07 01:00:00+00:00,7.402,111
573,2016-02-08 01:00:00+00:00,7.167,94
574,2016-02-09 01:00:00+00:00,7.056,99
575,2016-02-10 01:00:00+00:00,6.928,129
576,2016-02-11 01:00:00+00:00,7.062,109
577,2016-02-12 01:00:00+00:00,6.533,122
578,2016-02-13 01:00:00+00:00,7.525,132
579,2016-02-14 01:00:00+00:00,7.285,106
580,2016-02-15 01:00:00+00:00,7.189,122
581,2016-02-16 01:00:00+00:00,7.265,95
582,2016-02-17 01:00:00+00:00,7.436,126
583,2016-02-18 01:00:00+00:00,5.687,199
584,2016-02-19 01:00:00+00:00,5.832,84
585,2016-02-20 01:00:00+00:00,5.757,134
586,2016-02-21 01:00:00+00:00,5.769,122
587,2016-02-22 01:00:00+00:00,6.037,112
588,2016-02-23 01:00:00+00:00,6.114,110
589,2016-02-24 01:00:00+00:00,6.181,123
590,2016-02-25 01:00:00+00:00,6.276,113
591,2016-02-26 01:00:00+00:00,6.602,134
592,2016-02-27 01:00:00+00:00,6.626,101
593,2016-02-28 01:00:00+00:00,7.323,177
594,2016-02-29 01:00:00+00:00,7.524,158
595,2016-03-01 01:00:00+00:00,7.541,108
596,2016-03-02 01:00:00+00:00,7.858,109
597,2016-03-03 01:00:00+00:00,7.568,112
598,2016-03-04 01:00:00+00:00,7.987,140
599,2016-03-05 01:00:00+00:00,8.093,152
600,2016-03-06 01:00:00+00:00,7.59,134
601,2016-03-07 01:00:00+00:00,7.218,104
602,2016-03-08 01:00:00+00:00,7.336,120
603,2016-03-09 01:00:00+00:00,7.557,109
604,2016-03-10 01:00:00+00:00,7.661,78
605,2016-03-11 01:00:00+00:00,8.095,102
606,2016-03-12 01:00:00+00:00,8.402,83
607,2016-03-13 01:00:00+00:00,8.472,92
608,2016-03-14 01:00:00+00:00,8.41,78
609,2016-03-15 01:00:00+00:00,8.56,87
610,2016-03-16 01:00:00+00:00,8.589,61
611,2016-03-17 01:00:00+00:00,8.582,50
612,2016-03-18 01:00:00+00:00,8.608,79
613,2016-03-19 01:00:00+00:00,8.812,98
614,2016-03-20 01:00:00+00:00,9.019,66
